latitude,longitude,occupancy_rate
385614.2000683953,3770105.5703881434,0.7490912437438965
383435.4952351308,3767400.058716941,0.6970974564552307
384571.87512906006,3769517.374229353,0.32207363843917847
385519.77388301725,3769854.073146033,0.30654568672180177
384861.49095940223,3768462.2323149173,0.15591983795166015
366488.0908380376,3769827.483255542,0.7192478656768799
384295.66237631964,3767073.1816744213,0.884221875667572
385555.31672225246,3768377.38439318,0.07648873627185822
366712.7540218797,3769806.2290461794,0.06681537479162217
384134.6495470543,3767751.345575225,0.27666076123714445
366568.1542903981,3769875.2644230113,0.8222086310386658
385212.1429548692,3768070.5717519335,0.8970412373542785
384280.951684214,3767274.211437408,0.9159918785095215
383671.2351407191,3767462.5870599234,0.8007914900779725
384449.12727256905,3767685.718793919,0.5474907279014587
384426.5970959216,3766991.17268044,0.27086013853549956
385341.87732894457,3768072.7665749406,0.7062259078025818
383924.5545968766,3767678.7311697872,0.2623791068792343
384024.8601415962,3766651.845308802,0.8766469955444336
384863.6340674859,3767297.5906673265,0.7433611512184143
384631.16109644965,3768129.443888024,0.7405911803245544
384946.784998154,3768257.237957614,0.6775189399719238
384505.99387904035,3767972.268156541,0.7866469621658325
384225.0462644972,3767142.253589537,0.8761292934417725
385099.5684640503,3768021.9224844994,0.8132086873054505
383616.71344078024,3767136.308719582,0.5438725292682648
384954.7564123002,3768267.4550292687,0.5405219614505767
383843.75644196646,3767745.0478691463,0.17666184902191162
385780.93084875494,3769346.069258453,0.6871464610099792
385091.2806486715,3767940.1753439163,0.8790826559066772
384736.3879437344,3767991.967315927,0.2127792567014694
383586.45458460576,3767587.8459231434,0.6365666270256043
384360.74171013257,3766423.3673907313,0.5790822625160217
384622.83374018135,3766631.216004942,0.6117857933044434
366699.7847474531,3769724.5573232174,0.6331818222999572
384703.31557667843,3769192.2564633456,0.4176399171352386
383774.82444329804,3767822.753476292,0.5215348839759827
384472.57891203184,3767361.2556770965,0.9483994603157043
385142.37950265914,3768103.360611493,0.9413619041442871
385280.22335034725,3767997.988964259,0.6756628036499024
383146.1233687462,3767196.794405838,0.7473094224929809
384457.1180163751,3767123.7747583813,0.6743146419525147
384582.6563260935,3766426.088629876,0.8214721322059632
384915.8246955467,3768171.1091224966,0.631833279132843
385621.6772595516,3768170.4081319356,0.8462546706199646
385131.39914375474,3768210.0739856116,0.3902420163154602
385534.20868490625,3768395.27412336,0.016193103045225143
385568.99185622553,3769734.031400093,0.6496599078178406
384462.95140657097,3767351.613757631,0.9268168091773987
385556.5545491281,3767892.936661534,0.3403827786445618
384343.29428432276,3767328.7897343067,0.8499634623527527
384023.7724584199,3767067.199432735,0.9538770198822022
384658.348736347,3768382.641448633,0.773330819606781
385665.9916575367,3768086.6928669317,0.701690924167633
384049.38763158687,3766619.0490148976,0.9010374903678894
383666.5458253484,3767456.655903113,0.7263049244880676
366691.0660997373,3770041.895873403,0.9008267641067504
384463.9271728963,3768080.471823432,0.6110909461975098
385493.2951077421,3768226.307329447,0.8261337280273438
366606.13719264686,3770126.5035745488,0.8091377139091491
384506.2826734722,3766598.8138338183,0.7340314388275146
384568.48553298344,3767140.490898337,0.7603187918663025
384406.43865065486,3767132.047186243,0.7349061012268067
384413.2847508163,3766974.699752039,0.45362532138824463
366949.0003498405,3769905.935404237,0.5474025845527649
384161.9428379208,3766701.956513774,0.8075528502464294
384552.24395839224,3767443.3497739215,0.7698896169662476
384115.15392273164,3767817.795350088,0.8861967921257019
385358.42672585044,3768477.8126946148,0.48692779541015624
385888.47948812257,3770110.567949375,0.5191331207752228
385434.77459692454,3768402.025198961,0.712970781326294
385004.1884584038,3768104.1550449417,0.7324943661689758
384532.2541910995,3767688.6948145283,0.7116409182548523
384566.8720177563,3767288.0145619432,0.7052559852600098
383855.3797115549,3768539.9879493476,0.2918518543243408
384888.91844921303,3768697.7935176124,0.7108699321746826
385727.9491464538,3770055.2832335923,0.40270477533340454
385386.5646843252,3768270.965929695,0.888025987148285
384074.8800034516,3767026.0916962535,0.8192472100257874
384103.66251943086,3767204.7399144312,0.6295929312705993
366673.2286052066,3770027.2852883018,0.7223129034042358
366434.12381366745,3770025.674800492,0.83768630027771
384834.2476649428,3768241.8629993005,0.4162289917469025
384667.1607902962,3767078.066086366,0.7339003682136536
366833.7555355383,3769942.2768578124,0.593446570634842
384342.62087325484,3767228.5395536292,0.8704524517059327
384476.42821233976,3767207.937508339,0.9024460792541504
384384.13429542055,3766425.9646836515,0.6685291051864624
384141.14223884256,3767746.275183008,0.3105110704898834
384805.05509066046,3768247.764314587,0.6076920032501221
385651.30769257486,3769877.3214327386,0.5397444427013397
366599.6821596713,3769806.939089997,0.5583417534828186
385357.28142518166,3768353.0583992507,0.4749730169773102
385420.7660091092,3768343.0827824203,0.9147162079811096
384435.0434352163,3768617.0531962947,0.5362683713436127
385087.2053423313,3767961.851424196,0.907948911190033
383730.02653853816,3766853.3242091388,0.7312610387802124
366641.26998873416,3769784.168524768,0.6890049934387207
383540.9800434375,3767531.2900180547,0.702730405330658
366351.7377064581,3770002.8834764897,0.6840507030487061
384017.16549348924,3766792.2350797956,0.7373013734817505
384206.37263543403,3766921.891694794,0.8703972339630127
384260.1257234779,3768000.7862723987,0.7378876447677613
384509.94067844376,3768242.1636389648,0.360248738527298
384380.9919951131,3766704.929709181,0.7576923251152039
384626.22628839547,3766636.8307399224,0.7901625156402587
385613.4312820528,3768084.1130873957,0.8020405411720276
366453.25648636767,3770066.553393778,0.558259391784668
384298.05839731486,3767050.194928468,0.6145222246646881
385676.11850898364,3769670.0718637216,0.803677237033844
366535.68399695633,3769720.2212981884,0.7980229616165161
385407.8028018717,3768370.3009073464,0.8297001361846924
384249.72803997155,3767265.277915489,0.9347478866577148
383783.66420632653,3767107.9688490075,0.6117291331291199
384633.4634742154,3767380.69418235,0.3970771312713623
384651.9471834354,3768387.5994780194,0.7798511505126953
384293.8607859371,3767054.2389287082,0.8097546339035034
383426.8684174018,3767389.296406413,0.7524899482727051
383905.0312893748,3767274.3795451154,0.7294263482093811
385732.6103718495,3769487.2816525395,0.7016201257705689
385366.65471973026,3768281.078140889,0.6700990080833436
384053.3776831032,3767305.282773659,0.6520686149597168
366492.9821282802,3769820.8701101514,0.9179893136024475
366730.66098746296,3769963.031078653,0.36477614641189576
384308.7253882838,3766450.9540586164,0.5796810030937195
385658.3330840626,3769893.4284766777,0.5665706992149353
366807.3588378327,3770007.9779238226,0.8455533862113953
385579.6610092313,3769708.0611512614,0.6389752745628356
384282.9957692971,3766996.368519027,0.8201804995536804
385703.2941788518,3769551.2960977275,0.7773455619812012
384811.2651562285,3769536.0765446704,0.5476717054843903
385232.108503726,3768140.97563495,0.7982390761375427
385340.64168780245,3768130.673997662,0.7561941742897034
384419.8107974393,3767289.2581852716,0.9081695199012756
384800.483205064,3768251.3690537824,0.6891132473945618
385433.7092662631,3769691.0885463,0.5397944808006286
383792.8231490727,3767844.934958715,0.6152200698852539
385342.27279232844,3768135.7558257445,0.7105871558189392
383989.7873979542,3766780.815226452,0.9379737257957459
