latitude,longitude,occupancy_rate
384594.80341981264,3766558.8045685585,0.8860946893692017
385614.2000683953,3770105.5703881434,0.7698871612548828
383435.4952351308,3767400.058716941,0.6582242727279664
384571.87512906006,3769517.374229353,0.38598966002464297
385519.77388301725,3769854.073146033,0.566472840309143
384861.49095940223,3768462.2323149173,0.5626396775245667
366488.0908380376,3769827.483255542,0.7589668512344361
384295.66237631964,3767073.1816744213,0.880672037601471
385555.31672225246,3768377.38439318,0.07747749835252762
366712.7540218797,3769806.2290461794,0.023253322183154523
384134.6495470543,3767751.345575225,0.9444637060165405
366568.1542903981,3769875.2644230113,0.7828022718429566
385212.1429548692,3768070.5717519335,0.9226284503936768
384280.951684214,3767274.211437408,0.9294390678405762
383671.2351407191,3767462.5870599234,0.7250874400138855
384449.12727256905,3767685.718793919,0.5811999320983887
384426.5970959216,3766991.17268044,0.28712607026100156
385341.87732894457,3768072.7665749406,0.7485255122184753
383924.5545968766,3767678.7311697872,0.7609972596168518
384024.8601415962,3766651.845308802,0.8867257356643676
384863.6340674859,3767297.5906673265,0.6445890545845032
384631.16109644965,3768129.443888024,0.6143716335296631
384946.784998154,3768257.237957614,0.6814757823944092
384505.99387904035,3767972.268156541,0.6706354498863221
384225.0462644972,3767142.253589537,0.9133602380752563
385099.5684640503,3768021.9224844994,0.9201392769813538
383616.71344078024,3767136.308719582,0.47598357796669005
384954.7564123002,3768267.4550292687,0.5466137051582336
383843.75644196646,3767745.0478691463,0.6752574801445007
385780.93084875494,3769346.069258453,0.692097270488739
385091.2806486715,3767940.1753439163,0.8592174053192139
384736.3879437344,3767991.967315927,0.18036455363035203
383586.45458460576,3767587.8459231434,0.5381464540958405
384360.74171013257,3766423.3673907313,0.6241660475730896
384622.83374018135,3766631.216004942,0.7473137497901916
366699.7847474531,3769724.5573232174,0.599779462814331
384703.31557667843,3769192.2564633456,0.6871378540992736
383774.82444329804,3767822.753476292,0.7953875899314881
384472.57891203184,3767361.2556770965,0.9746465444564819
385142.37950265914,3768103.360611493,0.9747412204742432
385280.22335034725,3767997.988964259,0.7849595189094544
383146.1233687462,3767196.794405838,0.6715006709098816
384457.1180163751,3767123.7747583813,0.8958870768547058
384582.6563260935,3766426.088629876,0.8561218619346619
384915.8246955467,3768171.1091224966,0.7497005343437195
385621.6772595516,3768170.4081319356,0.7661745309829712
385131.39914375474,3768210.0739856116,0.46372492909431456
385534.20868490625,3768395.27412336,0.00807701563462615
385568.99185622553,3769734.031400093,0.5996451735496521
384462.95140657097,3767351.613757631,0.9591338872909546
385556.5545491281,3767892.936661534,0.5843934714794159
384343.29428432276,3767328.7897343067,0.8694721221923828
384023.7724584199,3767067.199432735,0.9490591049194336
384658.348736347,3768382.641448633,0.8954519867897034
385665.9916575367,3768086.6928669317,0.5667531490325928
384049.38763158687,3766619.0490148976,0.9147445559501648
383666.5458253484,3767456.655903113,0.65233074426651
366691.0660997373,3770041.895873403,0.8931877970695495
384463.9271728963,3768080.471823432,0.6121296644210815
385493.2951077421,3768226.307329447,0.8128957033157349
366606.13719264686,3770126.5035745488,0.30697870850563047
384506.2826734722,3766598.8138338183,0.8330830454826355
384568.48553298344,3767140.490898337,0.7284362554550171
384406.43865065486,3767132.047186243,0.784186840057373
384413.2847508163,3766974.699752039,0.4390425384044647
366949.0003498405,3769905.935404237,0.39443640112876893
384161.9428379208,3766701.956513774,0.860715651512146
384552.24395839224,3767443.3497739215,0.7500373482704162
384115.15392273164,3767817.795350088,0.8981453776359558
385358.42672585044,3768477.8126946148,0.4169122040271759
385888.47948812257,3770110.567949375,0.799940025806427
385434.77459692454,3768402.025198961,0.6696375846862793
385004.1884584038,3768104.1550449417,0.6825570106506348
384532.2541910995,3767688.6948145283,0.7088517665863037
384566.8720177563,3767288.0145619432,0.748473060131073
383855.3797115549,3768539.9879493476,0.441183865070343
384888.91844921303,3768697.7935176124,0.6908384799957276
385727.9491464538,3770055.2832335923,0.6034254372119904
385386.5646843252,3768270.965929695,0.7879739165306091
384074.8800034516,3767026.0916962535,0.8946315169334411
384103.66251943086,3767204.7399144312,0.5821638107299805
366673.2286052066,3770027.2852883018,0.6582336485385895
366434.12381366745,3770025.674800492,0.5707293450832367
384834.2476649428,3768241.8629993005,0.6482338666915893
384667.1607902962,3767078.066086366,0.6638786911964416
366833.7555355383,3769942.2768578124,0.5345296025276184
384342.62087325484,3767228.5395536292,0.8715100765228272
384476.42821233976,3767207.937508339,0.9727076292037964
384384.13429542055,3766425.9646836515,0.7386882424354553
384141.14223884256,3767746.275183008,0.927730131149292
384805.05509066046,3768247.764314587,0.7433502554893494
385651.30769257486,3769877.3214327386,0.5148533642292022
366599.6821596713,3769806.939089997,0.6271498262882232
385357.28142518166,3768353.0583992507,0.5248629331588746
385420.7660091092,3768343.0827824203,0.8943905234336853
384435.0434352163,3768617.0531962947,0.3432477951049805
385087.2053423313,3767961.851424196,0.9328420996665955
383730.02653853816,3766853.3242091388,0.8742779850959778
366641.26998873416,3769784.168524768,0.6850368618965149
383540.9800434375,3767531.2900180547,0.6158047795295716
366351.7377064581,3770002.8834764897,0.7084861278533936
384017.16549348924,3766792.2350797956,0.8665721416473389
384206.37263543403,3766921.891694794,0.9290837049484253
384260.1257234779,3768000.7862723987,0.5019980907440186
384509.94067844376,3768242.1636389648,0.2889354437589645
384380.9919951131,3766704.929709181,0.8106367468833924
384626.22628839547,3766636.8307399224,0.8721232295036316
385613.4312820528,3768084.1130873957,0.6839112639427185
366453.25648636767,3770066.553393778,0.5112666130065918
384298.05839731486,3767050.194928468,0.6556252598762512
385676.11850898364,3769670.0718637216,0.8648936748504639
366535.68399695633,3769720.2212981884,0.8110338568687439
385407.8028018717,3768370.3009073464,0.7726661920547485
384249.72803997155,3767265.277915489,0.9666842341423034
383783.66420632653,3767107.9688490075,0.7458720326423645
384633.4634742154,3767380.69418235,0.8282643914222717
384651.9471834354,3768387.5994780194,0.9348933935165405
384293.8607859371,3767054.2389287082,0.8974686980247497
383426.8684174018,3767389.296406413,0.542978185415268
383905.0312893748,3767274.3795451154,0.710663628578186
385732.6103718495,3769487.2816525395,0.7976960062980651
385366.65471973026,3768281.078140889,0.6302680969238281
384053.3776831032,3767305.282773659,0.6791812300682067
366492.9821282802,3769820.8701101514,0.927791690826416
366730.66098746296,3769963.031078653,0.44526870250701905
384308.7253882838,3766450.9540586164,0.6655460953712463
385658.3330840626,3769893.4284766777,0.6441429018974304
366807.3588378327,3770007.9779238226,0.8749715447425842
385579.6610092313,3769708.0611512614,0.8473906993865967
384282.9957692971,3766996.368519027,0.826076602935791
385703.2941788518,3769551.2960977275,0.8345591187477112
384811.2651562285,3769536.0765446704,0.4685544192790985
385232.108503726,3768140.97563495,0.8503046751022338
385340.64168780245,3768130.673997662,0.7092762112617492
384419.8107974393,3767289.2581852716,0.9537324428558349
384800.483205064,3768251.3690537824,0.8094030022621155
385433.7092662631,3769691.0885463,0.4202172815799713
383792.8231490727,3767844.934958715,0.6951841711997986
385342.27279232844,3768135.7558257445,0.6790696144104004
383989.7873979542,3766780.815226452,0.9399043798446656
