latitude,longitude,occupancy_rate
384594.80341981264,3766558.8045685585,0.6782676458358765
385614.2000683953,3770105.5703881434,0.7573164820671081
383435.4952351308,3767400.058716941,0.7000643968582153
384571.87512906006,3769517.374229353,0.342289400100708
385519.77388301725,3769854.073146033,0.08853121399879456
384861.49095940223,3768462.2323149173,0.09252774864435195
366488.0908380376,3769827.483255542,0.7181951999664307
384295.66237631964,3767073.1816744213,0.8632948160171509
385555.31672225246,3768377.38439318,0.07872619777917862
366712.7540218797,3769806.2290461794,0.1964145466685295
384134.6495470543,3767751.345575225,0.1211878314614296
366568.1542903981,3769875.2644230113,0.8211757063865661
385212.1429548692,3768070.5717519335,0.8652442216873169
384280.951684214,3767274.211437408,0.8872358322143554
383671.2351407191,3767462.5870599234,0.7862879514694214
384449.12727256905,3767685.718793919,0.5945491194725037
384426.5970959216,3766991.17268044,0.18395966589450835
385341.87732894457,3768072.7665749406,0.6063756823539734
383924.5545968766,3767678.7311697872,0.11789104640483856
384024.8601415962,3766651.845308802,0.8422714591026306
384863.6340674859,3767297.5906673265,0.7479005217552185
384631.16109644965,3768129.443888024,0.7919422030448914
384946.784998154,3768257.237957614,0.6518946886062622
384505.99387904035,3767972.268156541,0.7332443356513977
384225.0462644972,3767142.253589537,0.5248334646224976
385099.5684640503,3768021.9224844994,0.5020528495311737
383616.71344078024,3767136.308719582,0.5027734220027924
384954.7564123002,3768267.4550292687,0.5783746719360352
383843.75644196646,3767745.0478691463,0.10798408538103103
385780.93084875494,3769346.069258453,0.6828571677207946
385091.2806486715,3767940.1753439163,0.8252511262893677
384736.3879437344,3767991.967315927,0.22642390727996825
383586.45458460576,3767587.8459231434,0.6500874042510987
384360.74171013257,3766423.3673907313,0.4454226553440094
384622.83374018135,3766631.216004942,0.49743415117263795
366699.7847474531,3769724.5573232174,0.5875269412994385
384703.31557667843,3769192.2564633456,0.30647942125797273
383774.82444329804,3767822.753476292,0.24486434161663057
384472.57891203184,3767361.2556770965,0.8552287340164184
385142.37950265914,3768103.360611493,0.9061198115348816
385280.22335034725,3767997.988964259,0.6625167250633239
383146.1233687462,3767196.794405838,0.7789725422859192
384457.1180163751,3767123.7747583813,0.2569090098142624
384582.6563260935,3766426.088629876,0.7581172943115234
384915.8246955467,3768171.1091224966,0.31139748692512514
385621.6772595516,3768170.4081319356,0.8365612506866456
385131.39914375474,3768210.0739856116,0.31803046464920043
385534.20868490625,3768395.27412336,0.01369130602106452
385568.99185622553,3769734.031400093,0.5712765574455261
384462.95140657097,3767351.613757631,0.8496290564537048
385556.5545491281,3767892.936661534,0.27447113394737244
384343.29428432276,3767328.7897343067,0.7830128312110901
384023.7724584199,3767067.199432735,0.9365760207176208
384658.348736347,3768382.641448633,0.18979381322860717
385665.9916575367,3768086.6928669317,0.6931542754173279
384049.38763158687,3766619.0490148976,0.8795224308967591
383666.5458253484,3767456.655903113,0.6685439229011536
366691.0660997373,3770041.895873403,0.8633808016777038
384463.9271728963,3768080.471823432,0.6484760284423828
385493.2951077421,3768226.307329447,0.7971993446350097
366606.13719264686,3770126.5035745488,0.8444800615310669
384506.2826734722,3766598.8138338183,0.6289429903030396
384568.48553298344,3767140.490898337,0.6694093465805053
384406.43865065486,3767132.047186243,0.7266932964324951
384413.2847508163,3766974.699752039,0.37589523792266843
366949.0003498405,3769905.935404237,0.4947109043598175
384161.9428379208,3766701.956513774,0.7863154768943786
384552.24395839224,3767443.3497739215,0.7658986926078797
384115.15392273164,3767817.795350088,0.36948457956314085
385358.42672585044,3768477.8126946148,0.5032069623470307
385888.47948812257,3770110.567949375,0.09444940835237503
385434.77459692454,3768402.025198961,0.7899088859558105
385004.1884584038,3768104.1550449417,0.7434616088867188
384532.2541910995,3767688.6948145283,0.7352115154266358
384566.8720177563,3767288.0145619432,0.7062008380889893
383855.3797115549,3768539.9879493476,0.24414682537317275
384888.91844921303,3768697.7935176124,0.8095588684082031
385727.9491464538,3770055.2832335923,0.11233453974127769
385386.5646843252,3768270.965929695,0.8935930132865906
384074.8800034516,3767026.0916962535,0.8406715869903565
384103.66251943086,3767204.7399144312,0.8073877215385437
366673.2286052066,3770027.2852883018,0.7703130125999451
366434.12381366745,3770025.674800492,0.7849215626716614
384834.2476649428,3768241.8629993005,0.07352428883314133
384667.1607902962,3767078.066086366,0.7448996663093567
366833.7555355383,3769942.2768578124,0.5850979685783386
384342.62087325484,3767228.5395536292,0.8525030136108398
384476.42821233976,3767207.937508339,0.8357327938079834
384384.13429542055,3766425.9646836515,0.6121915698051452
384141.14223884256,3767746.275183008,0.14944641143083573
384805.05509066046,3768247.764314587,0.1743419200181961
385651.30769257486,3769877.3214327386,0.3433100551366806
366599.6821596713,3769806.939089997,0.4142542123794556
385357.28142518166,3768353.0583992507,0.4834020435810089
385420.7660091092,3768343.0827824203,0.9275560140609741
384435.0434352163,3768617.0531962947,0.46213682293891906
385087.2053423313,3767961.851424196,0.833541989326477
383730.02653853816,3766853.3242091388,0.36852023005485535
366641.26998873416,3769784.168524768,0.6639498710632324
383540.9800434375,3767531.2900180547,0.7140910625457764
366351.7377064581,3770002.8834764897,0.6894911050796508
384017.16549348924,3766792.2350797956,0.7450601696968079
384206.37263543403,3766921.891694794,0.8166826844215394
384260.1257234779,3768000.7862723987,0.7246575713157654
384509.94067844376,3768242.1636389648,0.43586020469665526
384380.9919951131,3766704.929709181,0.6944864988327026
384626.22628839547,3766636.8307399224,0.6272080779075623
385613.4312820528,3768084.1130873957,0.833105492591858
366453.25648636767,3770066.553393778,0.6138331532478333
384298.05839731486,3767050.194928468,0.6267592191696167
385676.11850898364,3769670.0718637216,0.8443749189376831
366535.68399695633,3769720.2212981884,0.7465335726737976
385407.8028018717,3768370.3009073464,0.8580704212188721
384249.72803997155,3767265.277915489,0.8957012295722961
383783.66420632653,3767107.9688490075,0.6354652166366577
384633.4634742154,3767380.69418235,0.3333982229232788
384651.9471834354,3768387.5994780194,0.18221910744905473
384293.8607859371,3767054.2389287082,0.7877279281616211
383426.8684174018,3767389.296406413,0.7770755290985107
383905.0312893748,3767274.3795451154,0.7589236855506897
385732.6103718495,3769487.2816525395,0.6626972556114197
385366.65471973026,3768281.078140889,0.7168172001838684
384053.3776831032,3767305.282773659,0.6354820251464843
366492.9821282802,3769820.8701101514,0.8732528328895569
366730.66098746296,3769963.031078653,0.07086757123470307
384308.7253882838,3766450.9540586164,0.4262296497821808
385658.3330840626,3769893.4284766777,0.29322234988212587
366807.3588378327,3770007.9779238226,0.7986055970191955
385579.6610092313,3769708.0611512614,0.3438442796468735
384282.9957692971,3766996.368519027,0.7974681735038758
385703.2941788518,3769551.2960977275,0.7997859716415405
384811.2651562285,3769536.0765446704,0.504834246635437
385232.108503726,3768140.97563495,0.7915759921073914
385340.64168780245,3768130.673997662,0.711486029624939
384419.8107974393,3767289.2581852716,0.8555339694023132
384800.483205064,3768251.3690537824,0.19397873878479005
385433.7092662631,3769691.0885463,0.5996589660644531
383792.8231490727,3767844.934958715,0.32411151230335233
385342.27279232844,3768135.7558257445,0.663086199760437
383989.7873979542,3766780.815226452,0.9249359250068665
