latitude,longitude,occupancy_rate
384594.80341981264,3766558.8045685585,0.20784199833869935
385614.2000683953,3770105.5703881434,0.7719241142272949
383435.4952351308,3767400.058716941,0.796846866607666
384571.87512906006,3769517.374229353,0.3902054190635681
385519.77388301725,3769854.073146033,0.19558976590633392
384861.49095940223,3768462.2323149173,0.040940656885504724
366488.0908380376,3769827.483255542,0.7853532314300538
384295.66237631964,3767073.1816744213,0.5287231922149658
385555.31672225246,3768377.38439318,0.07625211775302887
366712.7540218797,3769806.2290461794,0.33132750242948533
384134.6495470543,3767751.345575225,0.13707275241613387
366568.1542903981,3769875.2644230113,0.7734511494636536
385212.1429548692,3768070.5717519335,0.3263500392436981
384280.951684214,3767274.211437408,0.2734698295593262
383671.2351407191,3767462.5870599234,0.7492196917533874
384449.12727256905,3767685.718793919,0.5656335830688477
384426.5970959216,3766991.17268044,0.08598659262061119
385341.87732894457,3768072.7665749406,0.287626177072525
383924.5545968766,3767678.7311697872,0.1295977234840393
384024.8601415962,3766651.845308802,0.5388877153396606
384863.6340674859,3767297.5906673265,0.7631641030311584
384631.16109644965,3768129.443888024,0.7998051047325134
384946.784998154,3768257.237957614,0.6062463283538818
384505.99387904035,3767972.268156541,0.7289536714553833
384225.0462644972,3767142.253589537,0.17529328167438507
385099.5684640503,3768021.9224844994,0.32515971064567567
383616.71344078024,3767136.308719582,0.5270371258258819
384954.7564123002,3768267.4550292687,0.4608010232448578
383843.75644196646,3767745.0478691463,0.15707704573869705
385780.93084875494,3769346.069258453,0.6331443428993225
385091.2806486715,3767940.1753439163,0.3290309488773346
384736.3879437344,3767991.967315927,0.3094423681497574
383586.45458460576,3767587.8459231434,0.7603299021720886
384360.74171013257,3766423.3673907313,0.07554314211010933
384622.83374018135,3766631.216004942,0.23497514724731444
366699.7847474531,3769724.5573232174,0.5478552281856537
384703.31557667843,3769192.2564633456,0.19775308668613434
383774.82444329804,3767822.753476292,0.7100038766860962
384472.57891203184,3767361.2556770965,0.7693239450454712
385142.37950265914,3768103.360611493,0.19889916479587555
385280.22335034725,3767997.988964259,0.28480670750141146
383146.1233687462,3767196.794405838,0.7955187678337097
384457.1180163751,3767123.7747583813,0.01826086174696684
384582.6563260935,3766426.088629876,0.215408855676651
384915.8246955467,3768171.1091224966,0.4292139410972595
385621.6772595516,3768170.4081319356,0.879774534702301
385131.39914375474,3768210.0739856116,0.1223359614610672
385534.20868490625,3768395.27412336,0.050266137719154357
385568.99185622553,3769734.031400093,0.4166980266571045
384462.95140657097,3767351.613757631,0.6649645447731019
385556.5545491281,3767892.936661534,0.16106163561344147
384343.29428432276,3767328.7897343067,0.7973210930824279
384023.7724584199,3767067.199432735,0.6346592545509339
384658.348736347,3768382.641448633,0.716455078125
385665.9916575367,3768086.6928669317,0.852095079421997
384049.38763158687,3766619.0490148976,0.29011287689208987
383666.5458253484,3767456.655903113,0.6354677081108093
366691.0660997373,3770041.895873403,0.7583828806877136
384463.9271728963,3768080.471823432,0.6529373168945313
385493.2951077421,3768226.307329447,0.8259096145629883
366606.13719264686,3770126.5035745488,0.8098557829856873
384506.2826734722,3766598.8138338183,0.06577839665114879
384568.48553298344,3767140.490898337,0.34368998408317564
384406.43865065486,3767132.047186243,0.1543940559029579
384413.2847508163,3766974.699752039,0.15733353793621063
366949.0003498405,3769905.935404237,0.567893522977829
384161.9428379208,3766701.956513774,0.6407349944114685
384552.24395839224,3767443.3497739215,0.831808888912201
384115.15392273164,3767817.795350088,0.24553675651550294
385358.42672585044,3768477.8126946148,0.6126772642135621
385888.47948812257,3770110.567949375,0.25012893676757814
385434.77459692454,3768402.025198961,0.7799192905426026
385004.1884584038,3768104.1550449417,0.3346947908401489
384532.2541910995,3767688.6948145283,0.6767204523086547
384566.8720177563,3767288.0145619432,0.5191575407981872
383855.3797115549,3768539.9879493476,0.22217460572719575
384888.91844921303,3768697.7935176124,0.6536652684211731
385727.9491464538,3770055.2832335923,0.19562570452690126
385386.5646843252,3768270.965929695,0.9038245439529419
384074.8800034516,3767026.0916962535,0.3625279009342194
384103.66251943086,3767204.7399144312,0.36343084573745726
366673.2286052066,3770027.2852883018,0.7585767030715942
366434.12381366745,3770025.674800492,0.7508456468582153
384834.2476649428,3768241.8629993005,0.16673687547445298
384667.1607902962,3767078.066086366,0.7517599940299988
366833.7555355383,3769942.2768578124,0.5727094233036041
384342.62087325484,3767228.5395536292,0.1625896602869034
384476.42821233976,3767207.937508339,0.06396447122097015
384384.13429542055,3766425.9646836515,0.3609927535057068
384141.14223884256,3767746.275183008,0.19918507635593413
384805.05509066046,3768247.764314587,0.5188025534152985
385651.30769257486,3769877.3214327386,0.28494527339935305
366599.6821596713,3769806.939089997,0.3717087537050247
385357.28142518166,3768353.0583992507,0.45200611352920533
385420.7660091092,3768343.0827824203,0.9350618720054626
384435.0434352163,3768617.0531962947,0.4046337366104126
385087.2053423313,3767961.851424196,0.2043343484401703
383730.02653853816,3766853.3242091388,0.02540776990354061
366641.26998873416,3769784.168524768,0.5601615190505982
383540.9800434375,3767531.2900180547,0.7647707223892212
366351.7377064581,3770002.8834764897,0.6460836052894592
384017.16549348924,3766792.2350797956,0.8440086007118225
384206.37263543403,3766921.891694794,0.5051809787750244
384260.1257234779,3768000.7862723987,0.43478009700775144
384509.94067844376,3768242.1636389648,0.5061292171478271
384380.9919951131,3766704.929709181,0.3114954710006714
384626.22628839547,3766636.8307399224,0.2773919403553009
385613.4312820528,3768084.1130873957,0.8700990200042724
366453.25648636767,3770066.553393778,0.6229869961738587
384298.05839731486,3767050.194928468,0.3578412771224976
385676.11850898364,3769670.0718637216,0.5893599927425385
366535.68399695633,3769720.2212981884,0.7456286430358887
385407.8028018717,3768370.3009073464,0.9027540206909179
384249.72803997155,3767265.277915489,0.42895780205726625
383783.66420632653,3767107.9688490075,0.512211924791336
384633.4634742154,3767380.69418235,0.08137767389416695
384651.9471834354,3768387.5994780194,0.6901821494102478
384293.8607859371,3767054.2389287082,0.30753101110458375
383426.8684174018,3767389.296406413,0.8547529101371765
383905.0312893748,3767274.3795451154,0.6136290550231933
385732.6103718495,3769487.2816525395,0.5126325428485871
385366.65471973026,3768281.078140889,0.7707359075546265
384053.3776831032,3767305.282773659,0.5274646818637848
366492.9821282802,3769820.8701101514,0.9009302377700805
366730.66098746296,3769963.031078653,0.054425555467605594
384308.7253882838,3766450.9540586164,0.07877058498561382
385658.3330840626,3769893.4284766777,0.41765056848526
366807.3588378327,3770007.9779238226,0.7160150885581971
385579.6610092313,3769708.0611512614,0.541023313999176
384282.9957692971,3766996.368519027,0.35320316553115844
385703.2941788518,3769551.2960977275,0.6052072286605835
384811.2651562285,3769536.0765446704,0.5131492435932159
385232.108503726,3768140.97563495,0.27933792769908905
385340.64168780245,3768130.673997662,0.7188403964042663
384419.8107974393,3767289.2581852716,0.18112864196300507
384800.483205064,3768251.3690537824,0.5359220087528229
385433.7092662631,3769691.0885463,0.6688338041305542
383792.8231490727,3767844.934958715,0.4865719735622406
385342.27279232844,3768135.7558257445,0.7137942671775818
383989.7873979542,3766780.815226452,0.6717763662338256
